47.0	2.0
48.0	2.0
54.0	1.0
92.0	2.0
96.0	2.0
111.0	2.0
148.0	1.0
168.0	1.0
173.0	2.0
182.0	1.0
215.0	1.0
238.0	2.0
279.0	1.0
282.0	1.0
298.0	2.0
350.0	1.0
426.0	2.0
428.0	2.0
465.0	2.0
466.0	2.0
469.0	1.0
471.0	1.0
489.0	2.0
534.0	2.0
551.0	1.0
554.0	1.0
614.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
666.0	2.0
667.0	1.0
668.0	1.0
678.0	2.0
684.0	2.0
691.0	2.0
720.0	2.0
729.0	2.0
740.0	2.0
741.0	1.0
742.0	1.0
756.0	2.0
758.0	1.0
760.0	1.0
770.0	1.0
802.0	2.0
810.0	2.0
849.0	2.0
850.0	2.0
854.0	1.0
929.0	2.0
946.0	1.0
965.0	1.0
996.0	1.0
1054.0	2.0
1066.0	2.0
1181.0	1.0
1186.0	2.0
1257.058758808325	2.0
1258.0303769207605	1.0
