48.0	1.0
73.0	1.0
81.0	1.0
85.0	2.0
108.0	2.0
110.0	2.0
173.0	1.0
174.0	1.0
180.0	1.0
236.0	1.0
274.0	2.0
279.0	1.0
290.0	2.0
291.0	2.0
294.0	2.0
318.0	1.0
319.0	2.0
333.0	1.0
371.0	2.0
423.0	2.0
426.0	1.0
427.0	1.0
468.0	1.0
485.0	2.0
490.0	2.0
505.0	2.0
507.0	2.0
628.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
667.0	1.0
668.0	1.0
680.0	2.0
720.0	2.0
729.0	2.0
731.0	2.0
732.0	2.0
740.0	2.0
741.0	1.0
742.0	2.0
743.0	2.0
747.0	2.0
753.0	2.0
756.0	2.0
804.0	1.0
805.0	2.0
842.0	2.0
849.0	2.0
853.0	1.0
856.0	2.0
922.0	2.0
931.0	1.0
946.0	1.0
965.0	1.0
1056.0	1.0
1074.0	2.0
1183.0	1.0
1207.004938332594	2.0
1207.5134881169763	2.0
1212.4950403104535	2.0
1246.6751765196595	1.0
