51.0	1.0
82.0	1.0
208.0	1.0
238.0	1.0
283.0	2.0
302.0	1.0
366.0	1.0
420.0	2.0
422.0	2.0
425.0	1.0
430.0	1.0
433.0	1.0
436.0	1.0
454.0	2.0
460.0	2.0
468.0	1.0
470.0	2.0
479.0	2.0
510.0	1.0
617.0	1.0
638.0	2.0
639.0	1.0
667.0	1.0
669.0	1.0
681.0	2.0
683.0	2.0
695.0	2.0
713.0	1.0
714.0	2.0
724.0	1.0
731.0	2.0
732.0	2.0
733.0	1.0
739.0	1.0
741.0	1.0
745.0	1.0
749.0	2.0
761.0	2.0
764.0	2.0
772.0	2.0
773.0	1.0
776.0	1.0
779.0	1.0
780.0	1.0
786.0	1.0
788.0	1.0
798.0	1.0
802.0	1.0
849.0	2.0
928.0	2.0
937.0	1.0
959.0	1.0
968.0	2.0
970.0	2.0
1096.0	2.0
1101.0	1.0
1124.0	1.0
1157.0	2.0
1158.0	1.0
1187.0	2.0
1189.0	1.0
