51.0	2.0
53.0	1.0
97.0	1.0
136.0	2.0
137.0	1.0
174.0	1.0
247.0	2.0
254.0	2.0
262.0	1.0
263.0	2.0
267.0	1.0
291.0	2.0
321.0	2.0
322.0	1.0
341.0	1.0
342.0	2.0
371.0	2.0
412.0	1.0
435.0	1.0
450.0	1.0
451.0	2.0
461.0	2.0
480.0	2.0
485.0	2.0
491.0	1.0
502.0	2.0
510.0	1.0
534.0	2.0
627.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
645.0	1.0
667.0	1.0
681.0	1.0
701.0	1.0
702.0	2.0
729.0	2.0
737.0	2.0
740.0	2.0
741.0	1.0
748.0	1.0
753.0	2.0
756.0	2.0
757.0	1.0
765.0	1.0
767.0	2.0
849.0	2.0
891.0	2.0
942.0	2.0
945.0	2.0
946.0	1.0
1006.0	2.0
1007.0	1.0
1017.0	1.0
1060.0	1.0
1079.0	1.0
1091.0	2.0
1139.0	2.0
1199.048087221704	1.0
1253.2149194313017	2.0
1253.6586515277893	2.0
