24.0	2.0
51.0	2.0
94.0	1.0
104.0	1.0
188.0	2.0
290.0	2.0
294.0	2.0
302.0	2.0
365.0	2.0
421.0	2.0
425.0	1.0
439.0	2.0
468.0	1.0
495.0	2.0
496.0	2.0
498.0	1.0
522.0	1.0
523.0	2.0
534.0	2.0
540.0	2.0
545.0	1.0
599.0	2.0
638.0	2.0
639.0	1.0
667.0	1.0
683.0	2.0
690.0	2.0
691.0	2.0
700.0	2.0
708.0	1.0
712.0	2.0
720.0	2.0
731.0	2.0
742.0	1.0
746.0	2.0
747.0	2.0
750.0	2.0
753.0	2.0
756.0	2.0
758.0	1.0
759.0	1.0
849.0	2.0
867.0	1.0
917.0	1.0
936.0	1.0
943.0	1.0
961.0	2.0
962.0	1.0
991.0	2.0
994.0	2.0
995.0	2.0
1062.0	1.0
1077.0	1.0
1091.0	2.0
1151.0	2.0
1190.0	2.0
1192.0	1.0
1194.0	1.0
1195.0	2.0
1211.5007016869777	2.0
1219.955355372811	2.0
1226.0127725583534	1.0
1240.3934303591275	1.0
