71.0	2.0
123.0	2.0
150.0	1.0
168.0	1.0
187.0	1.0
189.0	2.0
233.0	2.0
248.0	1.0
249.0	2.0
313.0	2.0
375.0	1.0
434.0	1.0
499.0	2.0
500.0	2.0
541.0	1.0
576.0	2.0
626.0	2.0
638.0	2.0
639.0	1.0
655.0	1.0
664.0	1.0
665.0	1.0
690.0	1.0
692.0	1.0
695.0	2.0
696.0	2.0
732.0	2.0
737.0	2.0
741.0	1.0
742.0	1.0
751.0	2.0
752.0	2.0
753.0	2.0
758.0	1.0
792.0	2.0
820.0	2.0
836.0	2.0
837.0	1.0
849.0	2.0
850.0	2.0
876.0	2.0
881.0	1.0
946.0	1.0
947.0	1.0
949.0	1.0
968.0	2.0
971.0	2.0
1002.0	2.0
1003.0	2.0
1045.0	2.0
1071.0	2.0
1072.0	2.0
1074.0	2.0
1076.0	2.0
1131.0	1.0
1134.0	2.0
1192.0	1.0
1193.0	2.0
1202.2800730710642	2.0
1206.3671684190108	1.0
1218.1379382024527	2.0
1226.451703930445	1.0
1250.5930234293473	2.0
1253.9713345948198	2.0
