2.0	1.0
47.0	2.0
51.0	1.0
110.0	1.0
174.0	1.0
175.0	1.0
274.0	2.0
425.0	1.0
455.0	2.0
485.0	2.0
495.0	2.0
544.0	1.0
545.0	1.0
618.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	1.0
644.0	2.0
646.0	1.0
649.0	1.0
650.0	2.0
654.0	1.0
667.0	1.0
676.0	1.0
681.0	1.0
740.0	2.0
749.0	2.0
753.0	2.0
758.0	1.0
781.0	1.0
849.0	2.0
868.0	2.0
903.0	2.0
1077.0	1.0
1091.0	1.0
1108.0	2.0
1119.0	2.0
1167.0	2.0
1176.0	2.0
1183.0	2.0
1184.0	1.0
1185.0	2.0
1189.0	2.0
1194.0	1.0
1200.7406480132972	2.0
1203.6560404393692	1.0
1226.1596924230685	2.0
1228.639916241481	2.0
1235.5062728915693	1.0
1239.7259180214605	1.0
1249.4606987986406	2.0
1254.7069787807611	1.0
