36.0	2.0
50.0	1.0
71.0	2.0
80.0	2.0
81.0	1.0
85.0	2.0
90.0	2.0
92.0	2.0
138.0	2.0
150.0	1.0
153.0	1.0
169.0	1.0
174.0	1.0
189.0	2.0
219.0	1.0
235.0	1.0
247.0	2.0
264.0	1.0
274.0	2.0
290.0	2.0
294.0	2.0
298.0	1.0
371.0	2.0
420.0	2.0
425.0	1.0
433.0	1.0
434.0	2.0
466.0	2.0
468.0	1.0
490.0	1.0
501.0	1.0
638.0	2.0
639.0	1.0
644.0	2.0
667.0	1.0
681.0	1.0
685.0	1.0
716.0	2.0
737.0	2.0
740.0	2.0
748.0	1.0
752.0	1.0
753.0	2.0
754.0	2.0
755.0	1.0
756.0	2.0
757.0	1.0
758.0	1.0
764.0	2.0
781.0	1.0
800.0	1.0
845.0	1.0
849.0	2.0
850.0	2.0
853.0	1.0
943.0	1.0
946.0	1.0
966.0	1.0
1183.0	1.0
1256.5366739511294	2.0
