0.0	2.0
71.0	2.0
74.0	2.0
85.0	2.0
86.0	1.0
90.0	2.0
94.0	1.0
114.0	2.0
119.0	2.0
153.0	1.0
155.0	2.0
189.0	2.0
207.0	1.0
251.0	1.0
266.0	1.0
279.0	1.0
283.0	2.0
401.0	2.0
434.0	1.0
435.0	2.0
436.0	1.0
484.0	2.0
488.0	1.0
502.0	2.0
506.0	1.0
531.0	1.0
534.0	2.0
562.0	2.0
564.0	1.0
566.0	2.0
602.0	1.0
638.0	2.0
644.0	2.0
650.0	2.0
652.0	1.0
664.0	1.0
667.0	1.0
678.0	1.0
692.0	2.0
711.0	1.0
717.0	1.0
738.0	2.0
739.0	1.0
753.0	2.0
754.0	2.0
849.0	2.0
852.0	1.0
874.0	1.0
902.0	2.0
903.0	2.0
911.0	1.0
918.0	2.0
921.0	2.0
949.0	1.0
950.0	2.0
971.0	1.0
1003.0	1.0
1015.0	1.0
1124.0	1.0
1193.0	2.0
1194.0	1.0
1200.23778876827	2.0
1200.9720165755366	1.0
1240.4541522529116	2.0
