39.0	1.0
44.0	2.0
51.0	1.0
57.0	1.0
71.0	2.0
90.0	2.0
112.0	1.0
113.0	2.0
129.0	2.0
146.0	1.0
174.0	1.0
179.0	1.0
190.0	1.0
241.0	2.0
247.0	2.0
252.0	1.0
266.0	1.0
294.0	2.0
301.0	2.0
323.0	1.0
367.0	2.0
411.0	2.0
425.0	1.0
428.0	1.0
430.0	1.0
434.0	1.0
435.0	2.0
487.0	2.0
557.0	1.0
620.0	1.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	1.0
644.0	2.0
658.0	2.0
667.0	1.0
681.0	1.0
686.0	1.0
696.0	2.0
700.0	1.0
720.0	2.0
740.0	2.0
744.0	2.0
750.0	1.0
754.0	2.0
755.0	1.0
758.0	1.0
765.0	1.0
849.0	2.0
870.0	1.0
871.0	1.0
872.0	1.0
903.0	2.0
920.0	2.0
936.0	2.0
1001.0	1.0
1122.0	2.0
1186.0	1.0
1240.5200334656256	1.0
