10.0	2.0
11.0	1.0
31.0	2.0
71.0	2.0
153.0	1.0
182.0	1.0
219.0	1.0
227.0	2.0
262.0	1.0
266.0	1.0
290.0	2.0
294.0	2.0
349.0	1.0
414.0	2.0
420.0	2.0
424.0	2.0
425.0	1.0
427.0	1.0
434.0	1.0
435.0	2.0
455.0	2.0
456.0	2.0
458.0	1.0
461.0	2.0
462.0	1.0
468.0	1.0
490.0	1.0
495.0	2.0
620.0	1.0
638.0	2.0
639.0	1.0
640.0	2.0
644.0	2.0
655.0	1.0
661.0	1.0
667.0	1.0
687.0	2.0
689.0	1.0
690.0	2.0
715.0	2.0
720.0	2.0
731.0	2.0
732.0	2.0
737.0	2.0
740.0	2.0
753.0	2.0
755.0	1.0
756.0	2.0
758.0	1.0
763.0	2.0
764.0	2.0
765.0	1.0
768.0	2.0
813.0	2.0
814.0	1.0
849.0	2.0
850.0	2.0
876.0	1.0
903.0	2.0
946.0	1.0
1018.0	1.0
1063.0	2.0
1200.308614217641	2.0
1239.3480412672236	2.0
1257.9355546089096	1.0
