10.0	2.0
12.0	1.0
92.0	2.0
112.0	1.0
115.0	1.0
173.0	1.0
174.0	1.0
240.0	2.0
241.0	2.0
247.0	2.0
294.0	2.0
303.0	1.0
371.0	2.0
414.0	2.0
425.0	1.0
433.0	1.0
465.0	2.0
466.0	2.0
468.0	1.0
469.0	1.0
485.0	2.0
545.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
649.0	1.0
650.0	2.0
667.0	1.0
685.0	1.0
693.0	2.0
698.0	1.0
710.0	2.0
720.0	2.0
729.0	2.0
732.0	2.0
737.0	2.0
740.0	2.0
742.0	1.0
749.0	2.0
754.0	2.0
755.0	1.0
756.0	2.0
769.0	1.0
785.0	2.0
813.0	2.0
844.0	1.0
849.0	2.0
850.0	2.0
853.0	1.0
856.0	2.0
857.0	1.0
874.0	1.0
915.0	1.0
938.0	1.0
946.0	1.0
1003.0	1.0
1035.0	2.0
1075.0	2.0
1139.0	2.0
1224.5263845787824	1.0
1250.2290095511034	1.0
1250.9821868643821	2.0
1252.4539075152752	2.0
