10.0	2.0
19.0	1.0
39.0	1.0
41.0	1.0
44.0	2.0
57.0	1.0
71.0	2.0
78.0	2.0
82.0	1.0
90.0	2.0
92.0	2.0
94.0	1.0
96.0	1.0
101.0	1.0
146.0	1.0
168.0	1.0
190.0	1.0
233.0	2.0
240.0	2.0
247.0	2.0
279.0	1.0
290.0	2.0
294.0	2.0
357.0	1.0
370.0	2.0
425.0	1.0
434.0	1.0
468.0	1.0
602.0	1.0
611.0	1.0
632.0	1.0
638.0	2.0
639.0	1.0
650.0	2.0
656.0	2.0
661.0	1.0
667.0	1.0
683.0	2.0
685.0	1.0
711.0	1.0
720.0	2.0
732.0	2.0
737.0	2.0
738.0	2.0
740.0	2.0
752.0	1.0
755.0	1.0
756.0	2.0
758.0	1.0
810.0	2.0
811.0	1.0
849.0	2.0
869.0	1.0
873.0	2.0
920.0	1.0
946.0	1.0
1032.0	2.0
1125.0	1.0
1153.0	2.0
1154.0	1.0
1184.0	2.0
1228.9998747879495	1.0
1246.2547910038072	1.0
