7.0	2.0
15.0	1.0
44.0	2.0
89.0	1.0
109.0	1.0
174.0	1.0
189.0	2.0
219.0	1.0
247.0	2.0
291.0	2.0
298.0	1.0
414.0	2.0
417.0	2.0
418.0	2.0
420.0	2.0
425.0	1.0
434.0	1.0
435.0	2.0
455.0	2.0
479.0	2.0
485.0	2.0
490.0	1.0
552.0	2.0
578.0	2.0
616.0	2.0
617.0	2.0
638.0	2.0
639.0	1.0
656.0	2.0
660.0	2.0
668.0	1.0
680.0	1.0
681.0	1.0
712.0	2.0
723.0	1.0
732.0	2.0
737.0	2.0
738.0	2.0
740.0	2.0
742.0	1.0
746.0	2.0
747.0	2.0
748.0	1.0
771.0	1.0
804.0	2.0
805.0	1.0
806.0	1.0
815.0	2.0
856.0	2.0
867.0	1.0
903.0	2.0
945.0	1.0
946.0	1.0
997.0	1.0
1017.0	2.0
1035.0	2.0
1055.0	2.0
1075.0	2.0
1094.0	2.0
1118.0	1.0
1147.0	1.0
1201.0080420497745	2.0
1242.60104375856	1.0
