7.0	2.0
52.0	1.0
92.0	2.0
174.0	1.0
179.0	1.0
247.0	2.0
250.0	1.0
287.0	1.0
290.0	2.0
294.0	2.0
298.0	1.0
301.0	1.0
302.0	2.0
366.0	1.0
425.0	1.0
434.0	1.0
506.0	1.0
553.0	1.0
597.0	2.0
598.0	1.0
616.0	1.0
617.0	2.0
637.0	2.0
638.0	2.0
641.0	1.0
667.0	1.0
680.0	2.0
719.0	1.0
734.0	2.0
739.0	1.0
753.0	2.0
754.0	2.0
758.0	1.0
766.0	1.0
791.0	1.0
849.0	2.0
852.0	1.0
937.0	2.0
946.0	2.0
947.0	2.0
950.0	1.0
960.0	2.0
961.0	2.0
962.0	1.0
1007.0	1.0
1008.0	1.0
1060.0	2.0
1093.0	1.0
1153.0	2.0
1155.0	2.0
1156.0	1.0
1157.0	1.0
1158.0	2.0
1161.0	1.0
1163.0	1.0
1164.0	1.0
1165.0	2.0
1166.0	1.0
1177.0	2.0
1197.9345212388257	1.0
1206.0421322588163	2.0
1207.4352941642385	2.0
1219.3324820988967	1.0
1241.5660866281828	1.0
