39.0	1.0
52.0	2.0
71.0	2.0
90.0	2.0
120.0	1.0
174.0	1.0
217.0	1.0
245.0	1.0
246.0	2.0
294.0	2.0
301.0	1.0
304.0	2.0
371.0	2.0
421.0	2.0
425.0	1.0
428.0	1.0
456.0	2.0
468.0	1.0
479.0	2.0
480.0	1.0
496.0	1.0
530.0	1.0
627.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
644.0	2.0
650.0	2.0
658.0	2.0
664.0	1.0
667.0	1.0
691.0	2.0
709.0	2.0
712.0	2.0
735.0	2.0
737.0	2.0
739.0	1.0
747.0	2.0
752.0	2.0
754.0	2.0
755.0	1.0
757.0	1.0
762.0	1.0
770.0	1.0
788.0	1.0
794.0	1.0
815.0	1.0
816.0	1.0
849.0	2.0
892.0	2.0
903.0	2.0
935.0	2.0
943.0	1.0
944.0	2.0
945.0	1.0
956.0	1.0
1003.0	2.0
1097.0	1.0
1132.0	2.0
1135.0	1.0
1214.2841165038808	2.0
1218.1323174464071	2.0
1219.9548095813382	1.0
