85.0	2.0
86.0	1.0
90.0	2.0
104.0	1.0
142.0	2.0
153.0	1.0
174.0	1.0
246.0	1.0
297.0	1.0
313.0	2.0
314.0	2.0
341.0	1.0
343.0	2.0
351.0	2.0
368.0	1.0
370.0	2.0
419.0	1.0
435.0	1.0
468.0	1.0
473.0	1.0
476.0	2.0
497.0	2.0
502.0	2.0
507.0	2.0
509.0	1.0
514.0	2.0
521.0	2.0
529.0	1.0
556.0	2.0
562.0	2.0
594.0	2.0
602.0	1.0
620.0	2.0
621.0	1.0
639.0	2.0
640.0	2.0
652.0	1.0
692.0	2.0
698.0	1.0
709.0	2.0
715.0	2.0
719.0	1.0
747.0	1.0
761.0	1.0
767.0	2.0
804.0	2.0
823.0	2.0
871.0	2.0
885.0	2.0
894.0	2.0
903.0	2.0
911.0	1.0
920.0	2.0
940.0	2.0
945.0	2.0
946.0	2.0
958.0	1.0
960.0	2.0
970.0	2.0
1002.0	2.0
1035.0	1.0
1126.0	1.0
1218.3951012402874	2.0
1223.101955220768	1.0
