9.0	1.0
35.0	1.0
41.0	1.0
48.0	1.0
50.0	2.0
77.0	2.0
81.0	1.0
98.0	2.0
104.0	1.0
124.0	1.0
136.0	1.0
290.0	2.0
294.0	2.0
369.0	1.0
381.0	1.0
427.0	1.0
428.0	1.0
432.0	1.0
433.0	1.0
435.0	1.0
466.0	2.0
468.0	1.0
472.0	2.0
473.0	1.0
481.0	1.0
485.0	2.0
488.0	1.0
534.0	2.0
552.0	1.0
556.0	2.0
619.0	1.0
620.0	1.0
622.0	1.0
627.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
647.0	2.0
650.0	2.0
658.0	2.0
662.0	2.0
663.0	2.0
664.0	1.0
667.0	1.0
670.0	1.0
676.0	1.0
711.0	1.0
712.0	2.0
717.0	1.0
739.0	1.0
741.0	1.0
753.0	2.0
937.0	2.0
938.0	2.0
939.0	2.0
942.0	2.0
945.0	1.0
984.0	1.0
1003.0	1.0
1032.0	2.0
1187.0	2.0
1222.6461519080021	2.0
1239.2772161521416	2.0
