10.0	2.0
25.0	1.0
26.0	2.0
35.0	2.0
36.0	1.0
44.0	2.0
107.0	2.0
108.0	1.0
193.0	1.0
203.0	1.0
204.0	2.0
218.0	1.0
230.0	1.0
247.0	2.0
259.0	1.0
261.0	2.0
280.0	2.0
294.0	2.0
381.0	2.0
382.0	1.0
412.0	1.0
413.0	1.0
416.0	1.0
419.0	1.0
428.0	1.0
435.0	1.0
438.0	2.0
468.0	1.0
469.0	1.0
470.0	1.0
527.0	1.0
529.0	1.0
530.0	2.0
534.0	2.0
638.0	2.0
639.0	1.0
667.0	1.0
671.0	1.0
674.0	1.0
734.0	2.0
740.0	2.0
753.0	2.0
759.0	2.0
760.0	1.0
785.0	2.0
792.0	2.0
866.0	1.0
867.0	1.0
885.0	1.0
915.0	1.0
916.0	2.0
917.0	2.0
940.0	2.0
946.0	1.0
976.0	2.0
1096.0	1.0
1119.0	1.0
1120.0	1.0
1166.0	1.0
1205.7323802099943	1.0
1250.2907073545039	2.0
1255.4936124327464	2.0
