60.0	1.0
61.0	1.0
74.0	2.0
95.0	1.0
166.0	1.0
176.0	2.0
177.0	1.0
178.0	1.0
227.0	1.0
228.0	2.0
229.0	1.0
230.0	1.0
233.0	2.0
239.0	1.0
294.0	2.0
314.0	1.0
315.0	1.0
425.0	1.0
433.0	2.0
435.0	1.0
501.0	1.0
638.0	2.0
639.0	1.0
640.0	2.0
662.0	2.0
663.0	2.0
684.0	2.0
687.0	2.0
691.0	1.0
734.0	2.0
737.0	2.0
746.0	2.0
747.0	1.0
779.0	2.0
782.0	1.0
794.0	1.0
810.0	2.0
824.0	1.0
849.0	2.0
903.0	2.0
906.0	2.0
937.0	2.0
938.0	2.0
941.0	1.0
942.0	2.0
945.0	1.0
948.0	2.0
982.0	1.0
997.0	2.0
1011.0	1.0
1076.0	1.0
1123.0	2.0
1126.0	2.0
1153.0	1.0
1158.0	2.0
1187.0	1.0
1188.0	2.0
1189.0	2.0
1199.768258989297	2.0
1200.5008645136822	2.0
1222.0258301708084	1.0
1222.305133859287	2.0
1229.5475276719608	1.0
1242.9374944898234	1.0
1257.964507828376	2.0
