71.0	2.0
85.0	2.0
90.0	2.0
104.0	1.0
142.0	2.0
153.0	1.0
174.0	1.0
259.0	1.0
278.0	2.0
297.0	1.0
309.0	2.0
312.0	1.0
313.0	2.0
341.0	1.0
351.0	2.0
370.0	2.0
374.0	2.0
435.0	1.0
439.0	1.0
440.0	2.0
447.0	1.0
468.0	1.0
473.0	1.0
502.0	2.0
507.0	2.0
509.0	1.0
556.0	2.0
562.0	2.0
623.0	1.0
631.0	2.0
632.0	1.0
638.0	2.0
640.0	2.0
644.0	2.0
671.0	1.0
692.0	2.0
699.0	2.0
709.0	2.0
715.0	2.0
741.0	2.0
747.0	1.0
750.0	1.0
765.0	1.0
767.0	2.0
793.0	2.0
804.0	2.0
832.0	1.0
854.0	1.0
858.0	2.0
903.0	2.0
911.0	1.0
942.0	1.0
944.0	1.0
945.0	2.0
946.0	2.0
949.0	1.0
959.0	2.0
970.0	2.0
1104.0	2.0
