10.0	2.0
80.0	2.0
90.0	2.0
114.0	2.0
127.0	2.0
168.0	1.0
185.0	1.0
209.0	1.0
210.0	2.0
226.0	2.0
310.0	1.0
338.0	2.0
349.0	2.0
378.0	1.0
409.0	1.0
437.0	2.0
481.0	1.0
490.0	1.0
495.0	2.0
505.0	2.0
510.0	2.0
511.0	1.0
571.0	1.0
597.0	1.0
600.0	2.0
601.0	2.0
627.0	2.0
628.0	1.0
631.0	1.0
633.0	1.0
638.0	2.0
639.0	1.0
667.0	1.0
700.0	1.0
738.0	2.0
739.0	1.0
748.0	1.0
753.0	2.0
763.0	2.0
768.0	1.0
805.0	2.0
812.0	1.0
844.0	1.0
884.0	1.0
885.0	2.0
903.0	2.0
920.0	2.0
943.0	1.0
944.0	1.0
993.0	2.0
1066.0	1.0
1100.0	2.0
1101.0	2.0
1108.0	2.0
1143.0	1.0
1144.0	2.0
1220.6111766616918	2.0
1233.4544276383108	2.0
1244.9429731854539	2.0
1249.7920077201684	2.0
