177.0	1.0
186.0	1.0
200.0	1.0
231.0	2.0
237.0	1.0
346.0	1.0
420.0	2.0
425.0	1.0
450.0	1.0
461.0	2.0
468.0	1.0
485.0	2.0
502.0	2.0
638.0	2.0
639.0	1.0
642.0	1.0
648.0	1.0
660.0	2.0
666.0	2.0
667.0	1.0
668.0	1.0
669.0	1.0
711.0	1.0
712.0	2.0
724.0	1.0
731.0	2.0
732.0	2.0
736.0	2.0
740.0	2.0
742.0	1.0
743.0	2.0
748.0	1.0
749.0	2.0
751.0	1.0
752.0	1.0
753.0	2.0
756.0	2.0
759.0	1.0
761.0	2.0
763.0	1.0
764.0	2.0
765.0	1.0
780.0	1.0
785.0	2.0
786.0	1.0
808.0	1.0
849.0	2.0
859.0	1.0
860.0	1.0
903.0	2.0
924.0	2.0
925.0	2.0
939.0	2.0
940.0	2.0
941.0	2.0
947.0	1.0
1002.0	1.0
1017.0	2.0
1052.0	1.0
1101.0	2.0
1103.0	2.0
1185.0	2.0
1196.0717546774317	2.0
1202.0837954421224	2.0
1204.3126551242776	1.0
1251.3344591659368	2.0
