27.0	1.0
61.0	2.0
72.0	2.0
78.0	2.0
85.0	2.0
87.0	1.0
97.0	1.0
143.0	1.0
144.0	2.0
159.0	2.0
163.0	1.0
202.0	1.0
283.0	1.0
294.0	2.0
307.0	1.0
312.0	2.0
423.0	2.0
437.0	2.0
438.0	1.0
448.0	1.0
449.0	1.0
582.0	1.0
626.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
656.0	1.0
663.0	2.0
670.0	1.0
738.0	2.0
740.0	2.0
753.0	2.0
754.0	2.0
756.0	2.0
757.0	1.0
758.0	1.0
761.0	2.0
762.0	1.0
763.0	1.0
802.0	1.0
803.0	1.0
815.0	2.0
816.0	1.0
820.0	2.0
834.0	1.0
849.0	2.0
856.0	2.0
868.0	1.0
875.0	2.0
946.0	1.0
997.0	2.0
1024.0	1.0
1053.0	2.0
1065.0	2.0
1129.0	2.0
1153.0	2.0
1178.0	2.0
1190.0	1.0
1194.0	1.0
1196.683763683462	1.0
1202.4340770038175	1.0
1206.342683893079	1.0
1207.3966768189634	1.0
1222.6164539595316	2.0
1244.3585030551965	1.0
