33.0	1.0
48.0	2.0
50.0	2.0
51.0	2.0
60.0	1.0
63.0	2.0
66.0	1.0
83.0	2.0
96.0	2.0
97.0	1.0
104.0	1.0
111.0	1.0
169.0	1.0
170.0	1.0
173.0	2.0
186.0	1.0
250.0	1.0
278.0	2.0
280.0	2.0
287.0	1.0
288.0	2.0
290.0	2.0
294.0	2.0
311.0	2.0
374.0	2.0
402.0	2.0
435.0	1.0
438.0	1.0
479.0	2.0
481.0	1.0
482.0	1.0
499.0	1.0
534.0	2.0
560.0	1.0
603.0	2.0
625.0	1.0
638.0	2.0
639.0	1.0
641.0	1.0
650.0	2.0
681.0	1.0
710.0	2.0
720.0	2.0
736.0	1.0
753.0	2.0
754.0	2.0
788.0	1.0
816.0	1.0
849.0	2.0
850.0	2.0
905.0	2.0
917.0	2.0
919.0	1.0
943.0	1.0
945.0	2.0
954.0	2.0
957.0	1.0
1000.0	2.0
1006.0	1.0
1129.0	1.0
1249.074089827112	2.0
1252.0818826722686	1.0
