36.0	2.0
71.0	2.0
77.0	2.0
80.0	2.0
85.0	2.0
90.0	2.0
91.0	2.0
153.0	1.0
174.0	1.0
179.0	1.0
240.0	2.0
241.0	2.0
245.0	2.0
294.0	2.0
340.0	1.0
370.0	2.0
420.0	2.0
425.0	1.0
434.0	1.0
468.0	1.0
485.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
650.0	2.0
667.0	1.0
681.0	1.0
716.0	2.0
729.0	2.0
732.0	2.0
737.0	2.0
742.0	1.0
744.0	2.0
749.0	2.0
752.0	1.0
754.0	2.0
759.0	1.0
766.0	1.0
778.0	2.0
781.0	1.0
788.0	1.0
799.0	1.0
810.0	2.0
839.0	2.0
849.0	2.0
853.0	1.0
859.0	1.0
874.0	1.0
903.0	2.0
925.0	2.0
946.0	1.0
947.0	2.0
1033.0	2.0
1035.0	2.0
1124.0	2.0
1249.9512418298161	1.0
1255.8578114087095	1.0
