10.0	2.0
44.0	2.0
110.0	1.0
147.0	1.0
174.0	1.0
204.0	2.0
241.0	2.0
247.0	2.0
248.0	1.0
272.0	2.0
283.0	2.0
286.0	1.0
287.0	2.0
290.0	2.0
297.0	1.0
301.0	1.0
324.0	1.0
420.0	2.0
425.0	1.0
430.0	1.0
468.0	1.0
485.0	2.0
496.0	1.0
568.0	1.0
619.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
644.0	2.0
656.0	2.0
657.0	1.0
660.0	2.0
667.0	1.0
671.0	1.0
681.0	1.0
713.0	2.0
731.0	2.0
739.0	1.0
740.0	2.0
752.0	1.0
758.0	1.0
765.0	1.0
781.0	1.0
799.0	1.0
807.0	1.0
849.0	2.0
851.0	2.0
854.0	1.0
871.0	2.0
900.0	2.0
903.0	2.0
904.0	1.0
943.0	1.0
946.0	1.0
1001.0	2.0
1035.0	2.0
1096.0	1.0
1154.0	1.0
1157.0	2.0
1158.0	1.0
1186.0	2.0
1199.1528152561295	2.0
1218.3563654206112	2.0
1218.7629717114094	2.0
