12.0	1.0
47.0	1.0
76.0	1.0
82.0	1.0
115.0	2.0
218.0	1.0
290.0	2.0
293.0	1.0
294.0	2.0
301.0	1.0
309.0	2.0
323.0	1.0
338.0	2.0
344.0	1.0
345.0	2.0
380.0	1.0
406.0	1.0
409.0	1.0
414.0	2.0
423.0	2.0
466.0	2.0
488.0	1.0
495.0	2.0
511.0	1.0
520.0	1.0
531.0	2.0
622.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
644.0	2.0
657.0	2.0
658.0	2.0
662.0	2.0
663.0	2.0
667.0	1.0
684.0	1.0
685.0	1.0
710.0	2.0
734.0	2.0
737.0	2.0
740.0	2.0
753.0	2.0
754.0	2.0
785.0	2.0
794.0	1.0
801.0	2.0
810.0	1.0
819.0	2.0
828.0	1.0
937.0	2.0
945.0	1.0
946.0	1.0
960.0	2.0
961.0	2.0
975.0	2.0
1040.0	1.0
1045.0	1.0
1099.0	1.0
1117.0	1.0
1189.0	1.0
1243.355963997143	2.0
1256.9607428806864	1.0
