53.0	1.0
212.0	2.0
247.0	2.0
255.0	1.0
291.0	2.0
303.0	1.0
359.0	1.0
366.0	1.0
368.0	1.0
413.0	2.0
420.0	2.0
434.0	2.0
435.0	1.0
439.0	2.0
447.0	1.0
469.0	1.0
484.0	2.0
515.0	1.0
564.0	1.0
598.0	1.0
637.0	2.0
638.0	2.0
644.0	2.0
662.0	2.0
663.0	2.0
667.0	1.0
675.0	2.0
676.0	1.0
680.0	2.0
681.0	2.0
684.0	2.0
685.0	1.0
695.0	2.0
700.0	2.0
710.0	2.0
722.0	1.0
740.0	2.0
747.0	2.0
748.0	1.0
753.0	2.0
754.0	2.0
757.0	2.0
759.0	1.0
767.0	1.0
851.0	2.0
871.0	2.0
927.0	1.0
945.0	2.0
946.0	1.0
965.0	2.0
966.0	2.0
969.0	2.0
970.0	2.0
971.0	1.0
1021.0	2.0
1122.0	2.0
1123.0	2.0
1178.0	2.0
1188.0	2.0
1196.973124718654	1.0
