0.0	2.0
2.0	1.0
17.0	2.0
57.0	1.0
59.0	2.0
151.0	1.0
175.0	1.0
176.0	2.0
187.0	1.0
193.0	1.0
210.0	2.0
218.0	2.0
243.0	2.0
245.0	1.0
247.0	2.0
269.0	1.0
338.0	1.0
363.0	1.0
374.0	1.0
376.0	2.0
443.0	1.0
472.0	2.0
476.0	2.0
495.0	2.0
496.0	1.0
497.0	2.0
558.0	1.0
576.0	2.0
577.0	1.0
596.0	2.0
600.0	2.0
601.0	2.0
605.0	1.0
607.0	2.0
614.0	1.0
624.0	2.0
675.0	2.0
691.0	2.0
693.0	1.0
694.0	1.0
695.0	1.0
707.0	1.0
729.0	1.0
732.0	1.0
750.0	2.0
757.0	2.0
793.0	1.0
797.0	1.0
883.0	1.0
898.0	2.0
899.0	2.0
900.0	1.0
939.0	1.0
950.0	2.0
1037.0	1.0
1082.0	1.0
1126.0	1.0
1135.0	2.0
1156.479054514079	2.0
1157.779568125719	2.0
1164.385231807821	1.0
