51.0	2.0
104.0	1.0
244.0	1.0
297.0	1.0
309.0	2.0
364.0	2.0
428.0	1.0
434.0	2.0
469.0	1.0
479.0	2.0
500.0	1.0
510.0	2.0
541.0	1.0
555.0	1.0
623.0	2.0
631.0	1.0
632.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
649.0	1.0
660.0	2.0
663.0	2.0
667.0	1.0
669.0	2.0
671.0	1.0
681.0	1.0
689.0	2.0
696.0	2.0
700.0	1.0
737.0	2.0
738.0	2.0
739.0	1.0
740.0	2.0
746.0	2.0
747.0	1.0
753.0	2.0
755.0	1.0
781.0	1.0
802.0	1.0
809.0	2.0
841.0	2.0
849.0	2.0
850.0	2.0
852.0	1.0
877.0	1.0
878.0	1.0
903.0	2.0
932.0	2.0
947.0	2.0
960.0	2.0
961.0	2.0
970.0	2.0
1061.0	1.0
1065.0	1.0
1126.0	2.0
1127.0	1.0
1129.0	2.0
1206.385832300751	1.0
1209.980520751437	1.0
1215.4570685405115	1.0
1225.2495096594744	1.0
