57.0	1.0
71.0	2.0
73.0	1.0
86.0	1.0
90.0	2.0
93.0	1.0
142.0	2.0
153.0	1.0
174.0	1.0
189.0	2.0
228.0	1.0
246.0	1.0
341.0	1.0
376.0	1.0
422.0	2.0
424.0	2.0
425.0	1.0
434.0	1.0
456.0	2.0
469.0	1.0
474.0	1.0
502.0	2.0
509.0	1.0
529.0	1.0
535.0	2.0
562.0	2.0
582.0	2.0
631.0	1.0
638.0	2.0
640.0	2.0
644.0	2.0
671.0	1.0
692.0	2.0
698.0	1.0
712.0	2.0
719.0	1.0
724.0	1.0
732.0	2.0
733.0	2.0
735.0	1.0
741.0	2.0
747.0	1.0
767.0	2.0
781.0	1.0
804.0	2.0
854.0	1.0
879.0	2.0
903.0	2.0
911.0	1.0
940.0	2.0
941.0	2.0
942.0	1.0
946.0	2.0
968.0	1.0
970.0	2.0
972.0	1.0
1126.0	1.0
1207.6356949142964	1.0
1234.5918217926915	2.0
1249.460040978674	1.0
1257.42414424078	2.0
