0.0	2.0
23.0	1.0
35.0	2.0
39.0	1.0
71.0	2.0
91.0	2.0
92.0	2.0
94.0	1.0
97.0	1.0
122.0	1.0
183.0	2.0
286.0	1.0
290.0	2.0
291.0	2.0
294.0	2.0
312.0	2.0
374.0	2.0
402.0	2.0
425.0	1.0
435.0	1.0
438.0	2.0
467.0	2.0
469.0	1.0
470.0	1.0
489.0	2.0
504.0	1.0
522.0	2.0
527.0	1.0
529.0	1.0
546.0	2.0
562.0	2.0
563.0	2.0
616.0	1.0
618.0	2.0
622.0	1.0
625.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
648.0	1.0
663.0	2.0
667.0	1.0
676.0	2.0
685.0	1.0
710.0	2.0
733.0	2.0
737.0	2.0
740.0	2.0
753.0	2.0
754.0	2.0
758.0	1.0
761.0	2.0
769.0	1.0
772.0	2.0
788.0	1.0
849.0	2.0
929.0	1.0
943.0	1.0
1013.0	2.0
1039.0	1.0
1105.0	2.0
1126.0	2.0
1196.678597544764	2.0
1210.4853019030647	2.0
1220.0635351505491	1.0
1257.6102658119223	1.0
