2.0	2.0
50.0	1.0
114.0	2.0
178.0	1.0
292.0	2.0
301.0	1.0
305.0	1.0
341.0	1.0
344.0	2.0
366.0	1.0
370.0	2.0
375.0	1.0
424.0	2.0
427.0	1.0
429.0	1.0
432.0	1.0
435.0	1.0
439.0	2.0
444.0	1.0
450.0	1.0
486.0	1.0
488.0	1.0
501.0	2.0
506.0	2.0
556.0	2.0
605.0	1.0
638.0	2.0
639.0	1.0
640.0	2.0
650.0	2.0
664.0	1.0
667.0	1.0
668.0	1.0
681.0	1.0
711.0	1.0
729.0	2.0
751.0	2.0
752.0	2.0
755.0	1.0
758.0	1.0
759.0	2.0
791.0	1.0
851.0	1.0
854.0	1.0
919.0	2.0
937.0	2.0
947.0	2.0
954.0	1.0
960.0	2.0
967.0	1.0
1010.0	2.0
1011.0	1.0
1059.0	2.0
1073.0	1.0
1100.0	2.0
1184.0	1.0
1186.0	2.0
1187.0	1.0
1245.8576898828958	1.0
