85.0	2.0
86.0	1.0
90.0	2.0
121.0	1.0
146.0	1.0
174.0	1.0
186.0	2.0
187.0	1.0
371.0	2.0
425.0	1.0
468.0	1.0
509.0	2.0
520.0	2.0
601.0	1.0
617.0	2.0
622.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
644.0	2.0
667.0	1.0
669.0	1.0
680.0	2.0
682.0	2.0
685.0	1.0
724.0	1.0
729.0	2.0
735.0	1.0
736.0	2.0
737.0	2.0
740.0	2.0
742.0	1.0
752.0	1.0
754.0	2.0
758.0	1.0
759.0	1.0
760.0	2.0
777.0	1.0
780.0	1.0
811.0	1.0
819.0	2.0
824.0	2.0
845.0	1.0
849.0	2.0
850.0	2.0
851.0	2.0
852.0	1.0
853.0	1.0
903.0	2.0
943.0	1.0
946.0	1.0
948.0	1.0
949.0	1.0
960.0	1.0
984.0	2.0
1000.0	2.0
1015.0	1.0
1016.0	2.0
1062.0	2.0
1119.0	2.0
1124.0	1.0
1178.0	1.0
1203.559400900252	2.0
