86.0	1.0
90.0	2.0
137.0	2.0
186.0	2.0
189.0	2.0
289.0	1.0
290.0	2.0
291.0	1.0
308.0	2.0
370.0	2.0
371.0	2.0
375.0	1.0
427.0	1.0
464.0	1.0
466.0	2.0
481.0	1.0
486.0	1.0
497.0	2.0
505.0	2.0
562.0	2.0
625.0	1.0
638.0	2.0
639.0	1.0
644.0	2.0
650.0	2.0
667.0	1.0
681.0	1.0
688.0	2.0
711.0	1.0
757.0	1.0
763.0	2.0
791.0	1.0
805.0	2.0
823.0	2.0
854.0	1.0
863.0	1.0
867.0	2.0
903.0	2.0
947.0	2.0
960.0	2.0
1007.0	1.0
1008.0	1.0
1013.0	2.0
1066.0	1.0
1068.0	1.0
1069.0	2.0
1085.0	1.0
1126.0	1.0
1127.0	2.0
1129.0	1.0
1130.0	2.0
1144.0	2.0
1152.0	1.0
1161.0	2.0
1178.0	1.0
1190.0	1.0
1195.0	2.0
1204.7151862437506	1.0
1205.037980667992	2.0
1216.0944633783906	1.0
1229.8056096655155	1.0
1233.9119336251244	1.0
