15.0	1.0
52.0	1.0
101.0	1.0
115.0	2.0
116.0	2.0
178.0	2.0
179.0	2.0
226.0	1.0
290.0	2.0
300.0	2.0
301.0	1.0
306.0	1.0
363.0	2.0
364.0	1.0
394.0	1.0
395.0	2.0
420.0	2.0
421.0	2.0
425.0	1.0
468.0	1.0
487.0	2.0
488.0	1.0
500.0	2.0
501.0	1.0
530.0	2.0
531.0	1.0
534.0	2.0
550.0	2.0
551.0	1.0
619.0	1.0
620.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
701.0	2.0
707.0	2.0
708.0	1.0
710.0	2.0
729.0	2.0
740.0	2.0
745.0	1.0
751.0	1.0
755.0	1.0
764.0	2.0
765.0	1.0
871.0	2.0
930.0	1.0
931.0	2.0
948.0	1.0
949.0	2.0
952.0	1.0
961.0	2.0
969.0	2.0
970.0	1.0
1003.0	1.0
1035.0	2.0
1036.0	1.0
1058.0	2.0
1122.0	1.0
1213.5443422263775	2.0
1220.9153534956104	2.0
1254.9914765054052	2.0
1255.5130481874003	2.0
1257.620767555647	2.0
