5.0	2.0
6.0	1.0
34.0	1.0
46.0	2.0
61.0	1.0
109.0	1.0
154.0	2.0
173.0	2.0
175.0	2.0
188.0	1.0
256.0	1.0
279.0	1.0
298.0	2.0
312.0	1.0
370.0	2.0
424.0	1.0
433.0	1.0
434.0	2.0
435.0	1.0
468.0	1.0
481.0	1.0
482.0	1.0
490.0	1.0
491.0	1.0
511.0	1.0
512.0	1.0
536.0	1.0
541.0	1.0
597.0	2.0
598.0	1.0
603.0	2.0
605.0	2.0
634.0	1.0
637.0	2.0
638.0	2.0
644.0	2.0
649.0	1.0
662.0	2.0
667.0	1.0
673.0	1.0
675.0	2.0
681.0	2.0
684.0	1.0
700.0	2.0
737.0	2.0
753.0	2.0
849.0	2.0
929.0	1.0
930.0	1.0
947.0	1.0
949.0	1.0
958.0	1.0
1013.0	2.0
1053.0	1.0
1178.0	2.0
1181.0	1.0
