4.0	1.0
10.0	2.0
12.0	1.0
48.0	1.0
58.0	1.0
71.0	2.0
81.0	1.0
101.0	1.0
114.0	2.0
247.0	2.0
269.0	1.0
279.0	1.0
372.0	1.0
377.0	1.0
381.0	1.0
410.0	2.0
419.0	1.0
420.0	2.0
424.0	2.0
425.0	1.0
468.0	1.0
488.0	1.0
495.0	2.0
498.0	1.0
560.0	1.0
564.0	1.0
566.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	1.0
644.0	2.0
649.0	1.0
650.0	2.0
676.0	1.0
681.0	1.0
700.0	1.0
711.0	1.0
717.0	1.0
720.0	2.0
729.0	2.0
737.0	2.0
755.0	1.0
756.0	2.0
757.0	1.0
758.0	1.0
781.0	1.0
791.0	1.0
832.0	2.0
849.0	2.0
903.0	2.0
946.0	1.0
947.0	1.0
965.0	1.0
1021.0	1.0
1038.0	2.0
1154.0	1.0
