10.0	2.0
38.0	1.0
73.0	2.0
74.0	2.0
90.0	2.0
98.0	2.0
107.0	1.0
119.0	2.0
133.0	1.0
155.0	2.0
156.0	1.0
191.0	2.0
219.0	1.0
226.0	2.0
236.0	1.0
238.0	2.0
248.0	2.0
280.0	1.0
324.0	1.0
351.0	2.0
373.0	2.0
374.0	1.0
419.0	1.0
424.0	2.0
470.0	2.0
477.0	2.0
486.0	1.0
488.0	1.0
502.0	2.0
503.0	2.0
508.0	2.0
529.0	1.0
540.0	1.0
623.0	1.0
625.0	2.0
638.0	2.0
640.0	2.0
673.0	1.0
691.0	2.0
692.0	2.0
741.0	2.0
761.0	1.0
766.0	1.0
767.0	2.0
809.0	2.0
876.0	2.0
911.0	1.0
915.0	2.0
929.0	1.0
940.0	2.0
947.0	2.0
960.0	2.0
1064.0	2.0
1102.0	1.0
1104.0	2.0
1125.0	1.0
1156.0	2.0
1169.0	1.0
1232.5734314993379	1.0
