2.0	1.0
7.0	2.0
10.0	2.0
18.0	1.0
25.0	1.0
59.0	1.0
71.0	2.0
92.0	2.0
226.0	1.0
234.0	1.0
268.0	1.0
279.0	1.0
294.0	2.0
304.0	2.0
424.0	2.0
425.0	1.0
468.0	1.0
485.0	2.0
515.0	2.0
610.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
656.0	2.0
685.0	1.0
691.0	1.0
718.0	1.0
720.0	2.0
734.0	2.0
738.0	2.0
740.0	2.0
744.0	2.0
750.0	2.0
753.0	2.0
754.0	2.0
755.0	1.0
756.0	2.0
758.0	1.0
761.0	2.0
764.0	2.0
769.0	1.0
781.0	1.0
798.0	1.0
800.0	1.0
824.0	1.0
849.0	2.0
852.0	1.0
945.0	1.0
946.0	1.0
948.0	1.0
1011.0	1.0
1020.0	1.0
1035.0	2.0
1038.0	2.0
1053.0	1.0
1104.0	1.0
1126.0	1.0
1202.7435758687961	1.0
1207.1117987171772	1.0
