7.0	2.0
12.0	1.0
47.0	1.0
65.0	1.0
79.0	2.0
81.0	1.0
86.0	1.0
109.0	2.0
129.0	2.0
153.0	1.0
179.0	1.0
182.0	2.0
194.0	1.0
215.0	2.0
216.0	1.0
244.0	2.0
247.0	2.0
294.0	2.0
301.0	1.0
360.0	1.0
422.0	2.0
425.0	1.0
485.0	2.0
611.0	2.0
620.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
650.0	2.0
658.0	2.0
659.0	2.0
663.0	2.0
666.0	1.0
667.0	1.0
669.0	2.0
681.0	1.0
685.0	1.0
687.0	1.0
720.0	2.0
732.0	2.0
747.0	1.0
751.0	1.0
754.0	2.0
755.0	1.0
758.0	1.0
765.0	1.0
783.0	2.0
784.0	1.0
849.0	2.0
852.0	1.0
867.0	2.0
903.0	2.0
934.0	2.0
935.0	2.0
946.0	1.0
960.0	2.0
997.0	1.0
1055.0	1.0
1170.0	1.0
