70.0	2.0
71.0	2.0
73.0	2.0
78.0	2.0
80.0	1.0
89.0	2.0
90.0	2.0
98.0	1.0
99.0	2.0
113.0	2.0
127.0	2.0
130.0	2.0
140.0	2.0
149.0	1.0
154.0	1.0
169.0	1.0
172.0	2.0
176.0	1.0
210.0	1.0
212.0	1.0
214.0	1.0
215.0	2.0
234.0	1.0
243.0	2.0
265.0	2.0
266.0	2.0
274.0	2.0
279.0	2.0
293.0	1.0
364.0	2.0
395.0	2.0
413.0	1.0
427.0	1.0
428.0	2.0
433.0	2.0
434.0	1.0
462.0	1.0
480.0	1.0
496.0	2.0
515.0	1.0
622.0	2.0
624.0	2.0
625.0	1.0
628.0	2.0
640.0	1.0
650.0	2.0
676.0	2.0
701.0	1.0
741.0	1.0
808.0	2.0
930.0	2.0
933.0	1.0
954.0	2.0
956.0	1.0
957.0	1.0
968.0	1.0
987.0	1.0
1003.0	2.0
1010.0	2.0
1042.0	2.0
1049.0	2.0
1050.0	2.0
1191.6874790821323	2.0
1195.8280967092232	1.0
1215.6522920616057	1.0
