20.0	1.0
55.0	2.0
56.0	1.0
70.0	1.0
71.0	2.0
77.0	1.0
85.0	2.0
97.0	2.0
161.0	1.0
233.0	1.0
241.0	1.0
248.0	1.0
280.0	2.0
282.0	1.0
293.0	1.0
294.0	2.0
311.0	2.0
422.0	2.0
424.0	2.0
435.0	1.0
442.0	1.0
461.0	2.0
468.0	1.0
480.0	1.0
481.0	1.0
524.0	2.0
534.0	2.0
556.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	1.0
644.0	2.0
658.0	2.0
662.0	2.0
667.0	1.0
672.0	2.0
676.0	1.0
681.0	1.0
698.0	1.0
720.0	2.0
734.0	2.0
737.0	2.0
740.0	2.0
769.0	1.0
791.0	1.0
848.0	1.0
849.0	2.0
878.0	1.0
935.0	1.0
938.0	2.0
945.0	1.0
955.0	2.0
956.0	1.0
1070.0	1.0
1157.0	2.0
1158.0	1.0
1188.0	2.0
1189.0	2.0
1256.742281322985	2.0
1257.2009063676567	2.0
