24.0	2.0
33.0	1.0
47.0	2.0
54.0	1.0
68.0	1.0
96.0	2.0
129.0	2.0
135.0	1.0
159.0	2.0
167.0	2.0
217.0	1.0
218.0	1.0
233.0	2.0
241.0	2.0
283.0	2.0
290.0	2.0
294.0	2.0
307.0	1.0
409.0	1.0
418.0	2.0
423.0	2.0
425.0	1.0
434.0	1.0
435.0	2.0
460.0	2.0
468.0	1.0
499.0	1.0
529.0	1.0
534.0	1.0
535.0	1.0
541.0	1.0
564.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
656.0	2.0
657.0	1.0
661.0	1.0
667.0	1.0
671.0	1.0
681.0	1.0
698.0	1.0
711.0	1.0
720.0	2.0
729.0	2.0
743.0	1.0
753.0	2.0
754.0	2.0
786.0	1.0
849.0	2.0
902.0	2.0
916.0	1.0
945.0	2.0
965.0	1.0
974.0	2.0
1099.0	2.0
1167.0	2.0
1168.0	1.0
1198.0148406095955	2.0
