10.0	2.0
44.0	2.0
73.0	1.0
81.0	1.0
90.0	2.0
114.0	2.0
148.0	1.0
177.0	2.0
199.0	1.0
240.0	2.0
241.0	2.0
282.0	2.0
283.0	1.0
416.0	1.0
425.0	1.0
468.0	1.0
485.0	2.0
486.0	1.0
488.0	1.0
495.0	2.0
552.0	2.0
597.0	2.0
601.0	1.0
602.0	2.0
622.0	1.0
638.0	2.0
639.0	1.0
640.0	2.0
661.0	1.0
666.0	2.0
667.0	1.0
676.0	1.0
679.0	1.0
711.0	1.0
729.0	2.0
732.0	2.0
737.0	2.0
754.0	2.0
755.0	1.0
757.0	1.0
758.0	1.0
766.0	1.0
791.0	1.0
792.0	2.0
805.0	2.0
849.0	2.0
852.0	1.0
854.0	1.0
923.0	1.0
932.0	2.0
936.0	1.0
1003.0	1.0
1123.0	2.0
1126.0	1.0
1143.0	2.0
1153.0	2.0
1154.0	1.0
1155.0	1.0
1183.0	1.0
1197.4974647293166	2.0
1199.791462274976	1.0
1258.6550776826414	2.0
