49.0	1.0
114.0	2.0
146.0	1.0
155.0	2.0
177.0	2.0
241.0	1.0
321.0	2.0
365.0	2.0
420.0	2.0
425.0	1.0
450.0	1.0
455.0	2.0
461.0	2.0
479.0	2.0
485.0	2.0
493.0	2.0
553.0	1.0
616.0	2.0
638.0	2.0
639.0	1.0
647.0	2.0
660.0	2.0
667.0	1.0
668.0	1.0
680.0	2.0
681.0	1.0
696.0	2.0
720.0	2.0
723.0	1.0
731.0	2.0
740.0	2.0
742.0	1.0
743.0	2.0
746.0	1.0
751.0	1.0
752.0	1.0
756.0	2.0
758.0	1.0
761.0	2.0
764.0	2.0
771.0	1.0
786.0	1.0
799.0	1.0
849.0	2.0
850.0	2.0
871.0	1.0
903.0	2.0
916.0	1.0
943.0	1.0
945.0	1.0
996.0	1.0
1009.0	1.0
1017.0	2.0
1022.0	2.0
1035.0	2.0
1058.0	1.0
1121.0	1.0
1185.0	1.0
1231.4535673043247	2.0
1234.989779098537	2.0
1252.7423616904634	1.0
