44.0	2.0
45.0	2.0
73.0	1.0
279.0	1.0
286.0	1.0
294.0	2.0
298.0	2.0
360.0	2.0
371.0	2.0
424.0	2.0
425.0	1.0
433.0	1.0
435.0	2.0
468.0	1.0
485.0	2.0
488.0	1.0
490.0	1.0
495.0	2.0
611.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	1.0
644.0	2.0
650.0	2.0
656.0	2.0
666.0	2.0
667.0	1.0
691.0	1.0
720.0	2.0
729.0	2.0
737.0	2.0
738.0	2.0
739.0	1.0
740.0	2.0
752.0	1.0
755.0	1.0
756.0	2.0
758.0	1.0
759.0	1.0
764.0	2.0
766.0	1.0
769.0	1.0
798.0	1.0
849.0	2.0
850.0	2.0
856.0	2.0
863.0	1.0
930.0	1.0
946.0	1.0
1035.0	2.0
1038.0	2.0
1057.0	1.0
1065.0	1.0
1104.0	1.0
1121.0	1.0
1153.0	2.0
1183.0	1.0
1196.0	2.0
1207.8729015318115	2.0
1209.2438026844407	1.0
1242.0737785553251	2.0
