92.0	2.0
99.0	2.0
241.0	2.0
245.0	2.0
301.0	2.0
302.0	1.0
414.0	2.0
420.0	2.0
425.0	1.0
427.0	1.0
433.0	2.0
434.0	1.0
468.0	1.0
469.0	1.0
485.0	2.0
492.0	2.0
496.0	2.0
530.0	2.0
557.0	2.0
558.0	1.0
618.0	2.0
621.0	1.0
638.0	2.0
639.0	1.0
640.0	2.0
660.0	2.0
667.0	1.0
686.0	1.0
697.0	1.0
720.0	2.0
731.0	2.0
737.0	2.0
748.0	1.0
751.0	1.0
754.0	2.0
755.0	1.0
756.0	2.0
764.0	2.0
771.0	1.0
772.0	1.0
781.0	1.0
810.0	2.0
811.0	1.0
850.0	2.0
859.0	1.0
872.0	2.0
885.0	1.0
903.0	2.0
946.0	1.0
959.0	1.0
965.0	1.0
974.0	2.0
998.0	1.0
1039.0	1.0
1075.0	2.0
1076.0	1.0
1080.0	1.0
1087.0	2.0
1188.0	1.0
1200.7520568932239	1.0
1213.3504635042152	2.0
1222.9267715425772	1.0
1233.0637396237294	2.0
1247.8887713877878	1.0
1252.5981160828057	2.0
1254.0212762054884	2.0
1257.7184382182438	1.0
