7.0	2.0
10.0	2.0
12.0	1.0
59.0	1.0
61.0	1.0
79.0	2.0
81.0	1.0
92.0	2.0
129.0	2.0
193.0	1.0
197.0	2.0
205.0	2.0
262.0	1.0
265.0	2.0
266.0	1.0
291.0	2.0
323.0	1.0
377.0	1.0
384.0	2.0
385.0	1.0
448.0	1.0
468.0	1.0
481.0	1.0
488.0	1.0
559.0	2.0
560.0	1.0
564.0	1.0
572.0	2.0
632.0	1.0
638.0	2.0
639.0	1.0
667.0	1.0
671.0	1.0
697.0	2.0
698.0	1.0
737.0	2.0
738.0	2.0
739.0	1.0
751.0	2.0
753.0	2.0
754.0	2.0
758.0	1.0
763.0	1.0
764.0	2.0
765.0	1.0
849.0	2.0
886.0	2.0
903.0	2.0
921.0	2.0
935.0	2.0
946.0	1.0
950.0	2.0
965.0	1.0
1020.0	1.0
1079.0	2.0
1119.0	2.0
1137.0	2.0
1206.041301311537	2.0
1209.931597864227	1.0
1213.3646899585897	2.0
1218.5520974926258	1.0
