143.0	2.0
299.0	1.0
317.0	1.0
371.0	2.0
377.0	1.0
378.0	2.0
381.0	1.0
420.0	2.0
423.0	2.0
425.0	1.0
466.0	2.0
468.0	1.0
626.0	2.0
631.0	1.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	1.0
660.0	2.0
663.0	2.0
665.0	1.0
667.0	1.0
680.0	2.0
682.0	2.0
691.0	2.0
695.0	2.0
708.0	2.0
709.0	2.0
710.0	2.0
711.0	2.0
713.0	1.0
724.0	1.0
727.0	2.0
732.0	2.0
735.0	2.0
737.0	2.0
740.0	2.0
741.0	1.0
742.0	1.0
744.0	2.0
749.0	2.0
751.0	1.0
758.0	1.0
759.0	1.0
764.0	2.0
766.0	1.0
780.0	1.0
785.0	2.0
786.0	1.0
798.0	1.0
802.0	1.0
824.0	2.0
847.0	1.0
849.0	2.0
931.0	1.0
946.0	1.0
948.0	2.0
949.0	1.0
959.0	1.0
961.0	2.0
1118.0	1.0
