25.0	1.0
33.0	1.0
41.0	1.0
71.0	2.0
81.0	1.0
90.0	2.0
101.0	1.0
120.0	2.0
154.0	1.0
190.0	1.0
214.0	1.0
247.0	2.0
249.0	2.0
251.0	1.0
283.0	2.0
286.0	1.0
290.0	2.0
307.0	1.0
323.0	2.0
324.0	1.0
373.0	1.0
425.0	1.0
434.0	1.0
435.0	2.0
440.0	1.0
461.0	2.0
468.0	1.0
500.0	2.0
501.0	2.0
534.0	2.0
627.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
667.0	1.0
691.0	2.0
713.0	1.0
714.0	2.0
737.0	2.0
739.0	1.0
740.0	2.0
751.0	2.0
754.0	2.0
755.0	1.0
814.0	1.0
815.0	1.0
877.0	2.0
935.0	2.0
941.0	1.0
946.0	1.0
984.0	2.0
985.0	1.0
1002.0	2.0
1003.0	1.0
1012.0	1.0
1028.0	1.0
1131.0	2.0
1158.0	2.0
1193.0	2.0
1196.1440662882135	1.0
1199.7306088164376	1.0
1201.0862887961036	1.0
