9.0	1.0
17.0	1.0
71.0	2.0
82.0	1.0
85.0	2.0
89.0	1.0
101.0	1.0
127.0	1.0
150.0	1.0
178.0	2.0
179.0	2.0
192.0	1.0
193.0	1.0
240.0	2.0
241.0	2.0
247.0	2.0
279.0	1.0
301.0	1.0
302.0	1.0
367.0	1.0
428.0	1.0
429.0	2.0
495.0	2.0
523.0	2.0
554.0	2.0
634.0	1.0
638.0	2.0
640.0	2.0
644.0	2.0
649.0	1.0
667.0	1.0
683.0	2.0
684.0	2.0
695.0	1.0
703.0	1.0
704.0	2.0
712.0	2.0
723.0	1.0
737.0	2.0
738.0	2.0
739.0	1.0
740.0	2.0
742.0	1.0
748.0	1.0
749.0	2.0
754.0	2.0
788.0	1.0
806.0	2.0
807.0	2.0
903.0	2.0
940.0	2.0
946.0	1.0
981.0	2.0
982.0	1.0
1007.0	1.0
1023.0	1.0
1126.0	1.0
1188.0	2.0
1200.9508611195856	1.0
1217.632439094728	2.0
