8.0	2.0
10.0	2.0
44.0	2.0
61.0	2.0
62.0	1.0
90.0	2.0
112.0	2.0
113.0	1.0
241.0	2.0
242.0	1.0
256.0	2.0
257.0	1.0
294.0	2.0
380.0	1.0
434.0	1.0
435.0	1.0
477.0	2.0
622.0	1.0
631.0	1.0
638.0	2.0
639.0	1.0
644.0	2.0
667.0	1.0
686.0	1.0
729.0	2.0
734.0	2.0
739.0	1.0
745.0	1.0
754.0	2.0
758.0	2.0
759.0	1.0
765.0	1.0
766.0	1.0
785.0	2.0
788.0	1.0
823.0	2.0
850.0	2.0
879.0	2.0
925.0	2.0
935.0	2.0
939.0	1.0
942.0	2.0
943.0	1.0
945.0	1.0
957.0	1.0
960.0	2.0
992.0	2.0
1079.0	1.0
1132.0	2.0
1133.0	2.0
1136.0	2.0
1144.0	1.0
1172.0	1.0
1173.0	1.0
1194.0	1.0
1195.0	2.0
1200.8347284158554	1.0
