15.0	1.0
73.0	1.0
90.0	2.0
93.0	1.0
129.0	2.0
168.0	1.0
188.0	1.0
211.0	2.0
249.0	1.0
268.0	2.0
294.0	2.0
418.0	1.0
427.0	1.0
435.0	1.0
463.0	2.0
499.0	1.0
534.0	2.0
605.0	1.0
638.0	2.0
639.0	1.0
641.0	1.0
650.0	2.0
682.0	2.0
683.0	1.0
690.0	2.0
698.0	1.0
713.0	2.0
732.0	2.0
735.0	1.0
737.0	2.0
740.0	2.0
742.0	1.0
751.0	2.0
754.0	1.0
755.0	1.0
765.0	1.0
771.0	1.0
774.0	1.0
823.0	2.0
829.0	1.0
849.0	2.0
858.0	1.0
942.0	2.0
946.0	1.0
948.0	1.0
965.0	1.0
1022.0	2.0
1059.0	1.0
1067.0	2.0
1081.0	1.0
1095.0	2.0
1100.0	2.0
1109.0	2.0
1110.0	2.0
1126.0	1.0
1144.0	2.0
1173.0	2.0
1205.1316799546373	1.0
1222.188204884408	1.0
