4.0	2.0
7.0	2.0
36.0	2.0
148.0	1.0
210.0	2.0
263.0	1.0
307.0	1.0
422.0	2.0
423.0	2.0
425.0	1.0
433.0	1.0
434.0	1.0
450.0	1.0
454.0	2.0
455.0	2.0
461.0	2.0
468.0	1.0
486.0	1.0
488.0	1.0
490.0	1.0
497.0	1.0
514.0	1.0
562.0	2.0
627.0	1.0
638.0	2.0
667.0	1.0
690.0	2.0
732.0	2.0
738.0	2.0
740.0	2.0
742.0	1.0
746.0	1.0
752.0	2.0
753.0	2.0
754.0	1.0
755.0	2.0
761.0	2.0
762.0	1.0
764.0	2.0
766.0	1.0
780.0	1.0
802.0	1.0
849.0	2.0
877.0	1.0
916.0	1.0
958.0	2.0
959.0	1.0
960.0	1.0
1015.0	2.0
1017.0	2.0
1089.0	2.0
1091.0	1.0
1108.0	2.0
1109.0	2.0
1118.0	1.0
1119.0	2.0
1126.0	2.0
1157.0	1.0
1158.0	2.0
1191.0	1.0
1195.0	1.0
1212.6365690145353	1.0
