3.0	2.0
18.0	2.0
72.0	2.0
123.0	2.0
136.0	2.0
159.0	1.0
199.0	1.0
247.0	2.0
269.0	1.0
294.0	2.0
377.0	1.0
386.0	1.0
450.0	1.0
451.0	2.0
470.0	2.0
481.0	1.0
485.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
682.0	2.0
683.0	1.0
695.0	2.0
696.0	2.0
697.0	2.0
700.0	1.0
701.0	1.0
723.0	1.0
734.0	2.0
742.0	1.0
753.0	2.0
849.0	2.0
853.0	1.0
888.0	1.0
889.0	1.0
946.0	1.0
976.0	2.0
1001.0	1.0
1018.0	1.0
1073.0	2.0
1076.0	2.0
1088.0	2.0
1094.0	2.0
1098.0	2.0
1120.0	2.0
1136.0	2.0
1139.0	2.0
1140.0	2.0
1141.0	2.0
1143.0	1.0
1161.0	2.0
1185.0	1.0
1190.0	2.0
1206.9484696215782	2.0
1230.5959695538022	2.0
1244.9866927006788	2.0
1250.8488945692316	1.0
1256.8759283445393	1.0
