4.0	1.0
17.0	2.0
51.0	1.0
71.0	2.0
81.0	2.0
82.0	1.0
85.0	2.0
90.0	2.0
95.0	1.0
129.0	2.0
142.0	2.0
153.0	1.0
174.0	1.0
184.0	1.0
212.0	2.0
250.0	1.0
257.0	2.0
266.0	1.0
286.0	1.0
303.0	1.0
369.0	1.0
371.0	2.0
377.0	1.0
419.0	1.0
425.0	1.0
435.0	1.0
469.0	1.0
506.0	2.0
508.0	1.0
534.0	2.0
558.0	2.0
617.0	1.0
619.0	1.0
622.0	1.0
638.0	2.0
639.0	1.0
648.0	1.0
650.0	2.0
667.0	1.0
671.0	1.0
684.0	1.0
700.0	1.0
710.0	2.0
718.0	1.0
729.0	2.0
755.0	1.0
758.0	1.0
810.0	1.0
849.0	2.0
850.0	1.0
854.0	1.0
872.0	2.0
929.0	1.0
935.0	1.0
938.0	1.0
946.0	1.0
948.0	1.0
1013.0	1.0
1154.0	1.0
1172.0	2.0
1188.0	1.0
1222.8394750539032	2.0
