0.0	2.0
1.0	2.0
8.0	2.0
11.0	1.0
18.0	1.0
19.0	1.0
20.0	2.0
21.0	1.0
69.0	2.0
101.0	2.0
117.0	2.0
118.0	1.0
160.0	1.0
286.0	2.0
287.0	1.0
289.0	2.0
290.0	1.0
349.0	1.0
360.0	1.0
409.0	1.0
472.0	2.0
504.0	1.0
540.0	2.0
541.0	1.0
547.0	2.0
548.0	2.0
577.0	1.0
602.0	2.0
620.0	2.0
623.0	2.0
641.0	2.0
650.0	2.0
652.0	1.0
659.0	2.0
662.0	2.0
663.0	2.0
664.0	2.0
668.0	1.0
674.0	2.0
687.0	1.0
690.0	1.0
726.0	1.0
759.0	2.0
763.0	1.0
791.0	1.0
810.0	2.0
814.0	1.0
829.0	1.0
834.0	2.0
844.0	2.0
847.0	2.0
854.0	2.0
856.0	1.0
919.0	1.0
966.0	1.0
979.0	2.0
1108.0	1.0
1112.132415661846	1.0
1130.4262917618782	2.0
1141.0532863825983	1.0
1163.2007002712376	2.0
