7.0	2.0
10.0	2.0
15.0	1.0
36.0	2.0
43.0	1.0
71.0	2.0
92.0	2.0
94.0	1.0
106.0	1.0
153.0	1.0
155.0	2.0
250.0	1.0
272.0	2.0
279.0	1.0
283.0	2.0
294.0	2.0
295.0	1.0
357.0	1.0
424.0	2.0
425.0	1.0
466.0	2.0
468.0	1.0
485.0	2.0
524.0	1.0
638.0	2.0
639.0	1.0
641.0	1.0
650.0	2.0
656.0	2.0
667.0	1.0
691.0	1.0
734.0	2.0
737.0	2.0
738.0	2.0
740.0	2.0
748.0	1.0
753.0	2.0
754.0	2.0
755.0	1.0
756.0	2.0
758.0	1.0
764.0	2.0
769.0	1.0
781.0	1.0
785.0	2.0
799.0	1.0
800.0	1.0
801.0	2.0
824.0	1.0
834.0	2.0
849.0	2.0
852.0	1.0
853.0	1.0
927.0	1.0
946.0	1.0
996.0	1.0
1035.0	2.0
1104.0	1.0
1178.0	2.0
1202.3699915803631	1.0
1218.2885699023464	1.0
