4.0	2.0
15.0	1.0
129.0	2.0
258.0	2.0
279.0	1.0
317.0	2.0
370.0	2.0
424.0	2.0
444.0	1.0
458.0	2.0
481.0	1.0
485.0	2.0
497.0	2.0
534.0	2.0
572.0	2.0
634.0	2.0
638.0	2.0
639.0	1.0
649.0	1.0
650.0	2.0
667.0	1.0
675.0	2.0
698.0	1.0
717.0	1.0
720.0	2.0
730.0	1.0
733.0	1.0
737.0	2.0
742.0	1.0
749.0	1.0
751.0	2.0
760.0	2.0
767.0	2.0
798.0	1.0
811.0	2.0
821.0	2.0
823.0	2.0
824.0	1.0
849.0	2.0
887.0	1.0
921.0	2.0
946.0	1.0
951.0	2.0
968.0	1.0
976.0	2.0
1014.0	1.0
1075.0	1.0
1095.0	2.0
1111.0	2.0
1114.0	1.0
1138.0	2.0
1144.0	2.0
1151.0	1.0
1175.0	1.0
1176.0	1.0
1209.576588275216	2.0
