213.0	2.0
214.0	1.0
289.0	1.0
420.0	2.0
425.0	1.0
427.0	1.0
436.0	1.0
454.0	2.0
467.0	1.0
468.0	1.0
479.0	2.0
486.0	1.0
505.0	1.0
509.0	2.0
620.0	1.0
636.0	2.0
638.0	2.0
639.0	1.0
663.0	2.0
667.0	1.0
669.0	1.0
671.0	1.0
683.0	2.0
695.0	2.0
711.0	2.0
723.0	1.0
731.0	2.0
732.0	2.0
735.0	2.0
737.0	2.0
738.0	2.0
740.0	2.0
742.0	1.0
746.0	1.0
750.0	1.0
751.0	1.0
752.0	2.0
753.0	2.0
758.0	1.0
761.0	2.0
764.0	2.0
765.0	1.0
770.0	1.0
774.0	2.0
776.0	1.0
780.0	1.0
785.0	2.0
788.0	1.0
795.0	1.0
801.0	2.0
802.0	1.0
815.0	2.0
837.0	1.0
849.0	2.0
857.0	1.0
958.0	2.0
959.0	1.0
960.0	1.0
1064.0	2.0
1089.0	2.0
1162.0	1.0
1219.9854886942042	2.0
