71.0	2.0
74.0	2.0
76.0	2.0
86.0	1.0
90.0	2.0
93.0	1.0
129.0	2.0
131.0	2.0
153.0	1.0
165.0	2.0
178.0	2.0
180.0	1.0
227.0	1.0
243.0	1.0
244.0	2.0
245.0	1.0
288.0	1.0
289.0	2.0
365.0	1.0
398.0	2.0
399.0	2.0
401.0	2.0
433.0	1.0
489.0	2.0
502.0	2.0
510.0	2.0
531.0	1.0
562.0	2.0
564.0	1.0
566.0	2.0
582.0	2.0
602.0	1.0
638.0	2.0
644.0	2.0
652.0	1.0
664.0	1.0
683.0	2.0
688.0	1.0
692.0	2.0
709.0	2.0
741.0	2.0
754.0	2.0
769.0	1.0
788.0	1.0
800.0	2.0
804.0	2.0
814.0	1.0
824.0	2.0
835.0	2.0
849.0	2.0
852.0	1.0
902.0	2.0
921.0	2.0
934.0	2.0
949.0	1.0
950.0	2.0
1003.0	1.0
1109.0	2.0
1126.0	2.0
1200.1514166016589	2.0
1221.7157378863026	1.0
1222.8815838623643	1.0
1250.2402731225084	1.0
