11.0	1.0
12.0	1.0
55.0	2.0
56.0	1.0
118.0	1.0
187.0	2.0
255.0	1.0
263.0	2.0
271.0	1.0
290.0	2.0
306.0	1.0
328.0	2.0
341.0	1.0
342.0	2.0
370.0	2.0
381.0	1.0
410.0	1.0
411.0	2.0
435.0	1.0
442.0	2.0
513.0	1.0
523.0	2.0
524.0	1.0
557.0	1.0
563.0	2.0
564.0	1.0
620.0	1.0
621.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
650.0	2.0
665.0	1.0
667.0	1.0
682.0	1.0
684.0	2.0
685.0	2.0
686.0	2.0
720.0	2.0
737.0	2.0
739.0	1.0
740.0	2.0
751.0	2.0
754.0	2.0
755.0	1.0
756.0	2.0
757.0	1.0
765.0	1.0
766.0	1.0
771.0	1.0
849.0	2.0
876.0	2.0
933.0	1.0
945.0	2.0
946.0	1.0
1008.0	1.0
1016.0	2.0
1064.0	2.0
1066.0	1.0
1192.0	1.0
1211.8660808749858	1.0
1231.1588573933573	1.0
1234.8085752575917	1.0
